"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"210","MRC-19B-2353",-0.00339725030120209,0.106635615016731,1.01396157063752,0.0205493223416498,0.0293768603008819,0.0282519135038102,-0.00237709539646142,-0.00313904644762863,0.0398191735710176,0.038850063934765,0.0145557954822154,0.00120690991043963,-0.0518432166580166,0.0181413913489155,0.00282185242029661,0.0330420991004733,0.00817187068289593,0.116183291698538
"211","MRC-19B-2356",-0.0074946755062778,0.025983521408708,0.0813694431507947,0.0219119895145539,0.0229940997255179,0.0308774654370953,0.000677306110792916,0.00619359066508647,0.044675773610266,0.043874508615519,0.0026098241902718,-0.00695592463832841,-0.0395903466094131,0.0105835721227722,-0.00470398879980297,0.0393867412061504,0.152827172145263,0.0752312445143696
"212","MRC-18A-2392",0.0270324156634167,0.0656838786824599,0.999214385116369,0.15441834227654,0.0183142831283489,0.304437114714643,0.00210450939443209,-0.012250219315463,0.0436093234679642,0.045060597367431,0.0256869322715342,-0.0063228232766281,-0.0218763767526509,0.0166919038936927,0.0071479740574287,0.0394146715147945,0.0199705847011451,0.0706676429596437
"213","MRC-18A-2393",0.00350794618098874,0.0577679061656963,1.0134110632972,0.016887854695906,0.0182427022987028,0.0368774385100333,-0.00253703219553609,-0.0123138522333866,0.0481748861699273,0.0401082737532923,-0.00326913342156487,0.00347349108628345,-0.0400211341405608,0.0153597782589884,0.00973414153958457,0.0404746702161112,0.00359552736656577,0.0912173142625791
"214","MRC-18A-2384",0.00207594511187798,0.0347377225146081,0.0371640239484572,0.0246650524567371,0.0216617367346972,0.0349246320215548,-0.00193609584298976,-0.000597245124233354,0.0349984053140266,0.0473759456477229,0.00332320599567572,-0.00905058452718193,-0.0415720686496463,0.0139969996669408,0.000142637635108849,0.0267370377990885,0.0114608566093459,0.0706975212185881
"215","MRC-18A-2386",-0.00136052786815519,0.107893348698253,1.0121122734319,0.0238639096047468,0.0190397753047272,0.0434933191314797,-0.00465894657751391,-0.000564254235569542,0.0618870867797974,0.0356924645674175,0.0129090155468382,-0.00653232285306154,-0.0355651130503231,0.0148577176657349,0.00461171837930837,0.0324530554503698,0.00736832022514254,0.100006144302817
"216","MRC-18A-2388",-0.00724981650463711,0.556217771887756,1.01558939512657,0.0381769432720055,0.137713615957332,0.0316756904495105,0.000231706041201143,-0.00242791838007892,0.0667504356221438,0.0475695473790237,0.228860967212747,0.00705419850736066,-0.0287484840659514,0.0282152561616847,0.00574838397010905,0.0339607209356071,-0.00103889486388822,0.0652362016163216
"217","MRC-18A-2390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.363102445558817,NA,NA,NA,NA,NA
"218","MRC-18A-2402",-0.00480773115933981,0.0914449430254322,0.0429548351205815,0.0214381678082386,0.0257429739803256,0.0565867218414486,-0.0158427068179759,-0.0331145561922825,0.100662990959717,0.042207009836949,0.00429963985791549,0.00133656433256847,-0.0681772129467504,0.0181973310318774,0.0095288647878132,0.0301746359370741,0.00852102157544357,0.132598456432018
"219","MRC-18A-2403",-0.000893819812009751,0.130516135951766,1.02185466583486,0.022952825423434,0.0201478128532648,0.0402448383631179,-0.0156112626287095,-0.0101537522437743,0.0624049180264548,0.0436952316068882,0.0220172212109701,0.00278339069129086,-0.0444294779477672,0.0148047163729859,0.00330673509501059,0.046155819191191,0.00719381889968104,0.0929850450629863
"220","MRC-18A-2394",0.00886831738987796,0.0291883489504359,0.034797992667468,0.0279015117132009,0.0180998017627493,0.0473731736562483,0.00427762164567455,-0.00465225940092894,0.0106949924516655,0.0389698424631498,0.024436379728266,0.00215223547817981,-0.0319639707590661,0.0206860649187809,0.0103286661406893,0.0472681244153058,0.0129129883231612,0.0995747903215032
"221","MRC-18A-2397",0.000607715832604523,0.0348706806262232,1.00957246286048,0.0226004631963634,0.00756541029380057,0.0436123586777208,-0.131628029706199,-0.0292455171154385,0.104495028259442,0.047666355506947,0.0155741341772993,0.0050970766545212,-0.0489098845988854,0.0221056564462641,0.00768638189822501,0.0392220741205039,0.00604037573748575,0.0747076005248803
"222","MRC-18A-2399",0.00499636405496233,0.0388803576614911,1.0074349551019,0.0244134167270283,0.0173113382293151,0.041945112410502,-0.0175233695510105,-0.0116741653961944,0.0458008095258413,0.0211295685487405,0.0104520968067869,-0.000607396672718204,-0.036546298111165,0.021713140961704,0.00696802859645612,0.0367767950032931,0.0152627021617479,0.167858316650145
"223","MRC-19B-2412",0.0112075252543836,0.086284572537438,0.0439313285258958,0.0314076808155914,0.0201668817110906,0.0446687968837632,-0.00497756640743847,0.0148819922602295,0.0940263801170081,0.0566502537483454,0.0833537326311411,0.00269501328333851,-0.0633406851361722,0.106843286457152,0.00540328845369015,0.0466352168406888,0.0129238339777584,0.115060240025143
"224","MRC-18A-2404",0.0215671424802449,0.0590130993020061,1.01645152959499,0.0160692637864958,0.018474489898037,0.0421269358642501,0.0119043900861995,-0.0135726332059894,0.0475637795977609,0.0579004558341985,0.148077164891513,0.0104477042077937,-0.0295074912809246,0.024011048098503,0.0200081848103077,0.0431090642894632,0.0215259095318532,0.106974032496849
"225","MRC-19B-2408",0.00333600228397926,0.040611908813294,0.0417980283088604,0.0352095827653559,0.0196194286234701,0.0320747851358226,0.00499823008620996,-0.00134912921104153,0.051225513875279,0.0302527940850363,0.0178780453848754,-0.0114026049070061,-0.0357359249669703,0.0268330721453563,0.00343562259403487,0.0413858529457364,-0.00276477834693366,0.114031127096211
"226","MRC-19B-2422",-0.109347179163986,0.0233939476840328,0.0616825265128174,0.0127437471773191,0.0330665736877351,0.045622644247748,-0.0245505668107549,0.00547820794148093,0.0384292249459387,0.0285641088283815,0.00819123673297314,-0.00472654144517655,-0.0434457147527041,0.0170121022588958,0.00214380011654258,0.042302163654034,0.00851744932269369,0.125398835249462
"227","MRC-18A-2415",-0.00408816147905767,0.0396272394273746,1.01943784827904,0.0227877139236665,0.142387614575601,0.0636710094221394,0.00303996756937739,-0.00234313486452433,0.110234301699883,0.0368930824724329,0.0121080990351114,0.00642507383329222,-0.0371857938182559,0.0192444487242344,-0.00195582155270401,0.0315311258429014,0.0321882152670776,0.118460768501172
"228","MRC-19B-2418",0.000237486626075704,0.0199383565474427,0.0458641061373095,0.0369461241260017,0.0291801660536855,0.0371503615135072,0.00810026854513413,-0.0111741928886123,0.0508568228590888,0.0347461618430399,0.0121602604539015,-0.00580099571708303,-0.0389286528166329,0.0218000132154237,0.00359978044755242,0.0317711964703445,0.0153783006626313,0.0559625002340334
"229","MRC-19B-2419",0.00397632435826668,0.0177044148418806,1.0209816060244,0.0190915184795902,0.0202890642671902,0.0437479177743033,0.00220318006954445,-0.0214272956881862,0.0737265081961885,0.0420796636827148,0.00928661058868494,-0.00553870998289318,-0.034021030452486,0.0181771487734399,0.00655698174786774,0.0452646461596115,0.181178933359971,0.111066057160373
"230","MRC-19B-2420",0.000717032917427573,0.121976404780223,1.02291748217327,0.0221605686808703,0.0213239699892988,0.0393397438946641,-0.00109786711873664,0.000687678885665694,0.0517874422919528,0.0347935562258481,0.0184815212249475,0.000755775196285299,-0.0359269569683475,0.0192153412911998,0.00511362861093351,0.0432634711881816,0.0214005323658059,0.11095180759954
"231","MRC-19B-2432",0.00665201097797887,0.0470347045949804,1.01723381679884,0.0224490033820479,0.0288227414450643,0.054706265275262,-0.00820096642905668,-0.00919280128686145,0.054684350237488,0.0319833720063302,0.0140863301016079,-0.00453323143554736,-0.0419336701373949,0.0217349801828139,0.0030808281114366,0.0373467026126477,0.0190258108593171,0.076320800545316
"232","MRC-19B-2434",0.00435650079211745,0.0649037858699008,1.0201227932043,0.1062174956123,0.0296689985806796,0.0433968080326222,-0.00441356571513262,-0.0125495306322252,0.12698397601386,0.0290115925272582,0.0115236756318192,0.015009309284234,-0.0232582222896713,0.0214460846549314,0.00347033062341024,0.0353193011474946,0.0207139089618144,0.0928287151678818
"233","MRC-19B-2425",0.0017207856847059,0.0335658295518319,1.02308132669473,0.029000079404458,0.0280050940777899,0.0416570904530967,-0.00642435987856989,-0.00298410475740349,0.0593667717033708,0.034095278903747,0.021176538492829,-0.00583473373384639,-0.0392128046797525,0.021760640935364,0.00971206291460211,0.0371163450035878,0.0203229670623085,0.173481316494513
"234","MRC-18A-2426",-0.00172439885581531,0.0519866844839597,1.01493997318878,0.0192557410132323,0.0195116765247689,0.0345461017153079,-0.010187889230956,-0.010955482331185,0.0233159647764679,0.0418594596111453,0.0171531126203278,0.0111029210388445,-0.03840661849124,0.0176187698762179,0.00317825548276195,0.0371317496763281,0.0320303373526172,0.138848922187332
"235","MRC-19B-2427",0.00295573390413875,0.543653402274695,1.01058120938127,0.0268107833607355,0.133287652856586,0.0589846182213253,-0.00322531098279039,-0.000123562460172084,0.103490101193317,0.0440357857029318,0.211929209496272,0.00261642264050614,-0.0475212115675376,0.0226096446034813,0.0118719366607604,0.0389159411708217,0.0211789109274146,0.124357135565112
"236","MRC-19B-2428",0.0187117809365791,0.0356683024796305,0.0765116040427347,0.0379408615743932,0.0322709717401308,0.0319222799235002,-0.00888789264782847,-0.0089255271151388,0.149124211274002,0.034438074601528,0.0248276997860717,-0.0024557035419738,-0.0213905718435258,0.0241060321106373,0.00625202490726357,0.0403012330484725,0.00793431881223147,0.169180986527774
"237","MRC-19B-2430",0.00457645232871888,0.0385559441854502,0.0559774995367502,0.0243847566044527,0.0088154565511837,0.0538090637265242,-0.0018473681924584,0.00361891025541865,0.0464639167326498,0.241240839513998,0.00251039039797671,0.00783734980462852,-0.0247180305639951,0.0311640022052503,0.00260672544679551,0.0392837557345377,0.0153177505911851,0.0343861287945209
"238","MRC-19B-2431",-0.000111044310535634,0.119894173115982,1.01504655436747,0.0236778786177275,0.0132575772588086,0.0503570564281447,-0.00437282259697041,-0.0046447570935755,0.0517895045754163,0.0331231576439843,0.0106140907387295,-0.00251904200995349,-0.0443495427599381,0.0203849973919632,0.00130475638668679,0.0384278049946613,0.01483918629993,0.0980841126599035
"239","MRC-19B-2442",0.0141147117080972,0.0154963349841813,1.00248983629645,0.0175571323907753,0.00640114877798391,0.0521887638599545,-0.134603311800955,-0.019637507955163,0.035978427538294,0.0323382269175713,0.0126991398480271,-0.00374521036024251,-0.0308971230072021,0.021780888232973,-0.00397485082006054,0.0389954079744954,0.0106043804677753,0.129269682040626
"240","MRC-18A-2443",-0.00287530209721029,0.0275117513498393,0.0498219189795634,0.0244385399474917,0.019560952691391,0.0421148758854026,-0.005238117550346,-0.00919813707719132,0.0343809461931601,0.0325757366503989,0.00132677270300706,-0.0103272285474537,-0.0549860821784572,0.0140863088579532,-0.00842895461337338,0.0329482009987635,0.00609750739125414,0.0417845613927211
"241","MRC-19B-2435",0.00519929650716565,0.0380887453069712,1.00171911278036,0.0143178834615535,0.0111715542127358,0.0402723633793122,-0.00428698665530833,-0.00559074532479376,0.0436449636639594,0.0314332783205847,0.00566014396308295,-0.00176439390655729,-0.0322641754117628,0.0143353130375134,-0.00187552133460607,0.0365474650191601,-0.00413739765616948,0.12769625448566
"242","MRC-19B-2440",-0.00317837187140612,0.0191614837871542,0.0443303366658704,0.0170288912560773,0.00208569744835204,0.0340141300473607,0.0050039941979073,-0.00730466777121633,0.0897949743839856,0.0279580081354422,0.00156637027028622,0.00217252247094481,-0.0356195069307394,0.0169223865920274,0.00292812496530538,0.0354843290476224,0.0213112066820018,0.104242223709274
"243","MRC-19B-2441",1.06287972898253e-05,0.0438987439689154,1.00256363372711,0.0177664827420271,0.029475974623173,0.0292052477316623,-0.00373542229098882,-0.00623605025384517,0.116014100742858,0.0379704813977828,0.00970682198279821,0.00064671651647479,-0.0502464745627531,0.0186005726852851,-0.000777366299731967,0.0281555866015101,-0.00635165819166132,0.147798390519719
"244","MRC-18A-2453",-0.00632636791082561,0.544038399687973,1.01337872272749,0.024432033459053,0.00403614209518667,0.0363475042174078,-0.0162060971190255,-0.0185671276806007,0.0545416642382871,0.0551631867920165,0.0108002101362687,0.00853857350775265,-0.0485237288262524,0.0197185259820094,0.00333298104937005,0.0351266994734909,0.0262566704493153,0.0784216303060788
"245","MRC-19B-2446",0.00936585170819031,0.0173723386619818,1.00157366563431,0.0240089213484612,0.01755033047831,0.0250424711285377,-0.00631750841054242,-0.0096673799451284,0.0450483080512293,0.0351343204517994,0.00491591431263322,-0.0069198228910449,-0.0487585726382023,0.0151144955192888,-0.00463537771102752,0.0297497298941126,0.00648474882793861,0.11727535579322
"246","MRC-19B-2447",0.00830951717074542,0.0495497155677078,1.0065108078207,0.0358195395230053,0.0153230872714714,0.0316253671015611,-0.00292912493425667,-0.00990371957529974,0.049509110968766,0.0505671935498008,0.165117455437606,0.0101102789150106,-0.0243299723694532,0.0184143474687092,-0.00674728649793273,0.0417448454865999,0.00569064451083471,0.118524833381763
"247","MRC-19B-2448",0.00366392158072209,0.100610279915985,1.00419840401619,0.027575897428009,0.026028493748613,0.0298749155938609,-0.0126923948519119,-0.00874900935931919,0.0489228738130729,0.0263004472297754,0.00383521931781478,-0.00740895298282085,-0.0544268017506739,0.0134077838480308,7.4691785891541e-05,0.0284459574511247,0.0175473669347892,0.11440669272317
"248","MRC-19B-2449",0.00321091766630556,0.104192171148928,1.01289080228882,0.0291932377724874,0.0278248180589236,0.0399252120823829,-0.00616805232791643,-0.00834448476431378,0.0498687875705517,0.0341728860210291,0.0265264968131405,0.00890591209143059,-0.0379064902972906,0.0185698236723496,-0.000750423005762116,0.031615034093153,-0.00196775418487103,0.0842025231623455
"249","MRC-18A-2450",0.0103103612703634,0.114135743040215,0.0543465391143241,0.0180096354716214,0.132405081599398,0.044206171712716,-0.00195786282879781,-0.0183798494784227,0.0449693601899158,0.0400066985290066,0.0187469820883191,-0.00624794501234501,-0.0398604686609312,0.0212948415968712,-0.00138612000245058,0.0291175790043852,0.0141341133741716,0.0897180455310948
"250","MRC-19B-2465",0.00190041107926202,0.0807657476100566,1.01065346135917,0.0250324111270433,0.0120830606158611,0.0300608199467446,0.000132597097060696,0.00579278344839218,0.0793735472135354,0.041233173432925,0.00898868144961457,-0.00380253646957103,-0.052746122548714,0.0162017322885555,-0.0030221631880398,0.0338825842939412,0.00249911280808949,0.100705833890343
"251","MRC-18A-2455",0.00358036500505367,0.0323083200991784,0.0595524638304002,0.0245055300876642,0.0169809696189398,0.0326317873663957,0.00221358956881962,-0.00509630573464646,0.018171319996953,0.0207030572063916,0.0546366636179945,-0.000176195576009828,-0.0349997736559621,0.0176198917621997,0.00361164750737005,0.0329754152536831,0.00748983462763841,0.0894852573226108
"252","MRC-19B-2458",-0.0786057349690431,0.057884242318986,0.0860286663985043,0.0393668119222873,0.015517698620142,0.0408217583884936,0.0066179830051535,-0.0318898540506701,0.0393868038682851,0.0284756433882663,0.0510609198427223,0.00633979385885667,-0.0483032418476705,0.0228798741799768,-0.0115998414583039,0.0379380470598998,0.00390691560524397,0.102895464256822
"253","MRC-19B-2459",0.00427935020549443,0.0115798960065464,1.01867131841599,0.0344542211241253,0.0178405250081351,0.0366591296307956,0.00429838015955277,-0.00940840642966585,0.0222391929008718,0.0524663222559926,0.0271621646591034,0.00096947334352892,-0.0426975270063145,0.0258817779964722,0.00929149048890694,0.0371879647024854,0.0203709485199783,0.0943081527835476
"254","MRC-19B-2460",0.000950175253493138,0.0362209579030856,1.01242714662448,0.0196733769253464,0.0159495397646065,0.0369970473645128,0.00116222105464278,-0.0112567277263269,0.0966843370686003,0.0710568541907171,0.00774447869584614,0.00218504576653701,-0.0362658106449076,0.0182741302385259,0.00481806150749321,0.0280130929948824,0.0215711382002049,0.102676260241285
